nSeq;I1;I2;O1;O2;A2
8.0;0.0;0.0;0.0;0.0;482.0
9.0;0.0;0.0;0.0;0.0;490.0
10.0;0.0;0.0;0.0;0.0;490.0
11.0;0.0;0.0;0.0;0.0;480.0
12.0;0.0;0.0;0.0;0.0;463.0
13.0;0.0;0.0;0.0;0.0;445.0
14.0;0.0;0.0;0.0;0.0;427.0
15.0;0.0;0.0;0.0;0.0;412.0
0.0;0.0;0.0;0.0;0.0;401.0
1.0;0.0;0.0;0.0;0.0;396.0
2.0;0.0;0.0;0.0;0.0;397.0
3.0;0.0;0.0;0.0;0.0;404.0
4.0;0.0;0.0;0.0;0.0;416.0
5.0;0.0;0.0;0.0;0.0;432.0
6.0;0.0;0.0;0.0;0.0;452.0
7.0;0.0;0.0;0.0;0.0;475.0
8.0;0.0;0.0;0.0;0.0;494.0
9.0;0.0;0.0;0.0;0.0;507.0
10.0;0.0;0.0;0.0;0.0;513.0
11.0;0.0;0.0;0.0;0.0;511.0
12.0;0.0;0.0;0.0;0.0;499.0
13.0;0.0;0.0;0.0;0.0;481.0
14.0;0.0;0.0;0.0;0.0;462.0
15.0;0.0;0.0;0.0;0.0;445.0
0.0;0.0;0.0;0.0;0.0;431.0
1.0;0.0;0.0;0.0;0.0;422.0
2.0;0.0;0.0;0.0;0.0;417.0
3.0;0.0;0.0;0.0;0.0;415.0
4.0;0.0;0.0;0.0;0.0;421.0
5.0;0.0;0.0;0.0;0.0;429.0
6.0;0.0;0.0;0.0;0.0;441.0
7.0;0.0;0.0;0.0;0.0;460.0
8.0;0.0;0.0;0.0;0.0;482.0
9.0;0.0;0.0;0.0;0.0;499.0
10.0;0.0;0.0;0.0;0.0;508.0
11.0;0.0;0.0;0.0;0.0;510.0
12.0;0.0;0.0;0.0;0.0;502.0
13.0;0.0;0.0;0.0;0.0;485.0
14.0;0.0;0.0;0.0;0.0;465.0
15.0;0.0;0.0;0.0;0.0;445.0
0.0;0.0;0.0;0.0;0.0;428.0
1.0;0.0;0.0;0.0;0.0;419.0
2.0;0.0;0.0;0.0;0.0;416.0
3.0;0.0;0.0;0.0;0.0;417.0
4.0;0.0;0.0;0.0;0.0;420.0
5.0;0.0;0.0;0.0;0.0;428.0
6.0;0.0;0.0;0.0;0.0;439.0
7.0;0.0;0.0;0.0;0.0;452.0
8.0;0.0;0.0;0.0;0.0;468.0
9.0;0.0;0.0;0.0;0.0;484.0
10.0;0.0;0.0;0.0;0.0;494.0
11.0;0.0;0.0;0.0;0.0;497.0
12.0;0.0;0.0;0.0;0.0;493.0
13.0;0.0;0.0;0.0;0.0;482.0
14.0;0.0;0.0;0.0;0.0;467.0
15.0;0.0;0.0;0.0;0.0;449.0
0.0;0.0;0.0;0.0;0.0;432.0
1.0;0.0;0.0;0.0;0.0;416.0
2.0;0.0;0.0;0.0;0.0;406.0
3.0;0.0;0.0;0.0;0.0;400.0
4.0;0.0;0.0;0.0;0.0;399.0
5.0;0.0;0.0;0.0;0.0;403.0
6.0;0.0;0.0;0.0;0.0;412.0
7.0;0.0;0.0;0.0;0.0;426.0
8.0;0.0;0.0;0.0;0.0;444.0
9.0;0.0;0.0;0.0;0.0;462.0
10.0;0.0;0.0;0.0;0.0;477.0
11.0;0.0;0.0;0.0;0.0;484.0
12.0;0.0;0.0;0.0;0.0;487.0
13.0;0.0;0.0;0.0;0.0;481.0
14.0;0.0;0.0;0.0;0.0;467.0
15.0;0.0;0.0;0.0;0.0;446.0
0.0;0.0;0.0;0.0;0.0;425.0
1.0;0.0;0.0;0.0;0.0;409.0
2.0;0.0;0.0;0.0;0.0;396.0
3.0;0.0;0.0;0.0;0.0;389.0
4.0;0.0;0.0;0.0;0.0;386.0
5.0;0.0;0.0;0.0;0.0;388.0
6.0;0.0;0.0;0.0;0.0;395.0
7.0;0.0;0.0;0.0;0.0;403.0
8.0;0.0;0.0;0.0;0.0;416.0
9.0;0.0;0.0;0.0;0.0;432.0
10.0;0.0;0.0;0.0;0.0;449.0
11.0;0.0;0.0;0.0;0.0;461.0
12.0;0.0;0.0;0.0;0.0;467.0
13.0;0.0;0.0;0.0;0.0;465.0
14.0;0.0;0.0;0.0;0.0;455.0
15.0;0.0;0.0;0.0;0.0;436.0
0.0;0.0;0.0;0.0;0.0;414.0
1.0;0.0;0.0;0.0;0.0;390.0
2.0;0.0;0.0;0.0;0.0;371.0
3.0;0.0;0.0;0.0;0.0;357.0
4.0;0.0;0.0;0.0;0.0;348.0
5.0;0.0;0.0;0.0;0.0;345.0
6.0;0.0;0.0;0.0;0.0;347.0
7.0;0.0;0.0;0.0;0.0;355.0
8.0;0.0;0.0;0.0;0.0;366.0
9.0;0.0;0.0;0.0;0.0;380.0
10.0;0.0;0.0;0.0;0.0;401.0
11.0;0.0;0.0;0.0;0.0;420.0
12.0;0.0;0.0;0.0;0.0;435.0
13.0;0.0;0.0;0.0;0.0;443.0
14.0;0.0;0.0;0.0;0.0;443.0
15.0;0.0;0.0;0.0;0.0;434.0
0.0;0.0;0.0;0.0;0.0;415.0
1.0;0.0;0.0;0.0;0.0;398.0
2.0;0.0;0.0;0.0;0.0;381.0
3.0;0.0;0.0;0.0;0.0;366.0
4.0;0.0;0.0;0.0;0.0;356.0
5.0;0.0;0.0;0.0;0.0;355.0
6.0;0.0;0.0;0.0;0.0;359.0
7.0;0.0;0.0;0.0;0.0;368.0
8.0;0.0;0.0;0.0;0.0;377.0
9.0;0.0;0.0;0.0;0.0;389.0
10.0;0.0;0.0;0.0;0.0;406.0
11.0;0.0;0.0;0.0;0.0;427.0
12.0;0.0;0.0;0.0;0.0;443.0
13.0;0.0;0.0;0.0;0.0;453.0
14.0;0.0;0.0;0.0;0.0;457.0
15.0;0.0;0.0;0.0;0.0;453.0
0.0;0.0;0.0;0.0;0.0;440.0
1.0;0.0;0.0;0.0;0.0;425.0
2.0;0.0;0.0;0.0;0.0;410.0
3.0;0.0;0.0;0.0;0.0;399.0
4.0;0.0;0.0;0.0;0.0;391.0
5.0;0.0;0.0;0.0;0.0;389.0
6.0;0.0;0.0;0.0;0.0;390.0
7.0;0.0;0.0;0.0;0.0;395.0
8.0;0.0;0.0;0.0;0.0;404.0
9.0;0.0;0.0;0.0;0.0;417.0
10.0;0.0;0.0;0.0;0.0;432.0
11.0;0.0;0.0;0.0;0.0;450.0
12.0;0.0;0.0;0.0;0.0;468.0
13.0;0.0;0.0;0.0;0.0;483.0
14.0;0.0;0.0;0.0;0.0;490.0
15.0;0.0;0.0;0.0;0.0;492.0
0.0;0.0;0.0;0.0;0.0;484.0
1.0;0.0;0.0;0.0;0.0;465.0
2.0;0.0;0.0;0.0;0.0;446.0
3.0;0.0;0.0;0.0;0.0;429.0
4.0;0.0;0.0;0.0;0.0;415.0
5.0;0.0;0.0;0.0;0.0;408.0
6.0;0.0;0.0;0.0;0.0;405.0
7.0;0.0;0.0;0.0;0.0;412.0
8.0;0.0;0.0;0.0;0.0;428.0
9.0;0.0;0.0;0.0;0.0;452.0
10.0;0.0;0.0;0.0;0.0;480.0
11.0;0.0;0.0;0.0;0.0;507.0
12.0;0.0;0.0;0.0;0.0;529.0
13.0;0.0;0.0;0.0;0.0;540.0
14.0;0.0;0.0;0.0;0.0;536.0
15.0;0.0;0.0;0.0;0.0;521.0
0.0;0.0;0.0;0.0;0.0;499.0
1.0;0.0;0.0;0.0;0.0;470.0
2.0;0.0;0.0;0.0;0.0;434.0
3.0;0.0;0.0;0.0;0.0;402.0
4.0;0.0;0.0;0.0;0.0;371.0
5.0;0.0;0.0;0.0;0.0;345.0
6.0;0.0;0.0;0.0;0.0;325.0
7.0;0.0;0.0;0.0;0.0;310.0
8.0;0.0;0.0;0.0;0.0;303.0
9.0;0.0;0.0;0.0;0.0;307.0
10.0;0.0;0.0;0.0;0.0;317.0
11.0;0.0;0.0;0.0;0.0;327.0
12.0;0.0;0.0;0.0;0.0;337.0
13.0;0.0;0.0;0.0;0.0;347.0
14.0;0.0;0.0;0.0;0.0;347.0
15.0;0.0;0.0;0.0;0.0;334.0
0.0;0.0;0.0;0.0;0.0;307.0
1.0;0.0;0.0;0.0;0.0;263.0
2.0;0.0;0.0;0.0;0.0;207.0
3.0;0.0;0.0;0.0;0.0;147.0
4.0;0.0;0.0;0.0;0.0;96.0
5.0;0.0;0.0;0.0;0.0;52.0
6.0;0.0;0.0;0.0;0.0;19.0
7.0;0.0;0.0;0.0;0.0;0.0
8.0;0.0;0.0;0.0;0.0;0.0
9.0;0.0;0.0;0.0;0.0;0.0
10.0;0.0;0.0;0.0;0.0;0.0
11.0;0.0;0.0;0.0;0.0;18.0
12.0;0.0;0.0;0.0;0.0;47.0
13.0;0.0;0.0;0.0;0.0;84.0
14.0;0.0;0.0;0.0;0.0;123.0
15.0;0.0;0.0;0.0;0.0;158.0
0.0;0.0;0.0;0.0;0.0;186.0
1.0;0.0;0.0;0.0;0.0;209.0
2.0;0.0;0.0;0.0;0.0;223.0
3.0;0.0;0.0;0.0;0.0;229.0
4.0;0.0;0.0;0.0;0.0;231.0
5.0;0.0;0.0;0.0;0.0;231.0
6.0;0.0;0.0;0.0;0.0;233.0
7.0;0.0;0.0;0.0;0.0;238.0
8.0;0.0;0.0;0.0;0.0;248.0
9.0;0.0;0.0;0.0;0.0;261.0
10.0;0.0;0.0;0.0;0.0;278.0
11.0;0.0;0.0;0.0;0.0;300.0
12.0;0.0;0.0;0.0;0.0;323.0
13.0;0.0;0.0;0.0;0.0;350.0
14.0;0.0;0.0;0.0;0.0;382.0
15.0;0.0;0.0;0.0;0.0;412.0
0.0;0.0;0.0;0.0;0.0;437.0
1.0;0.0;0.0;0.0;0.0;456.0
2.0;0.0;0.0;0.0;0.0;467.0
3.0;0.0;0.0;0.0;0.0;472.0
4.0;0.0;0.0;0.0;0.0;467.0
5.0;0.0;0.0;0.0;0.0;460.0
6.0;0.0;0.0;0.0;0.0;452.0
7.0;0.0;0.0;0.0;0.0;448.0
8.0;0.0;0.0;0.0;0.0;451.0
9.0;0.0;0.0;0.0;0.0;456.0
10.0;0.0;0.0;0.0;0.0;465.0
11.0;0.0;0.0;0.0;0.0;477.0
12.0;0.0;0.0;0.0;0.0;494.0
13.0;0.0;0.0;0.0;0.0;513.0
14.0;0.0;0.0;0.0;0.0;534.0
15.0;0.0;0.0;0.0;0.0;556.0
0.0;0.0;0.0;0.0;0.0;572.0
1.0;0.0;0.0;0.0;0.0;582.0
2.0;0.0;0.0;0.0;0.0;587.0
3.0;0.0;0.0;0.0;0.0;582.0
4.0;0.0;0.0;0.0;0.0;569.0
5.0;0.0;0.0;0.0;0.0;554.0
6.0;0.0;0.0;0.0;0.0;538.0
7.0;0.0;0.0;0.0;0.0;525.0
8.0;0.0;0.0;0.0;0.0;515.0
9.0;0.0;0.0;0.0;0.0;512.0
10.0;0.0;0.0;0.0;0.0;512.0
11.0;0.0;0.0;0.0;0.0;517.0
12.0;0.0;0.0;0.0;0.0;528.0
13.0;0.0;0.0;0.0;0.0;542.0
14.0;0.0;0.0;0.0;0.0;558.0
15.0;0.0;0.0;0.0;0.0;576.0
0.0;0.0;0.0;0.0;0.0;595.0
1.0;0.0;0.0;0.0;0.0;611.0
2.0;0.0;0.0;0.0;0.0;619.0
3.0;0.0;0.0;0.0;0.0;623.0
4.0;0.0;0.0;0.0;0.0;615.0
5.0;0.0;0.0;0.0;0.0;602.0
6.0;0.0;0.0;0.0;0.0;587.0
7.0;0.0;0.0;0.0;0.0;571.0
8.0;0.0;0.0;0.0;0.0;557.0
9.0;0.0;0.0;0.0;0.0;548.0
10.0;0.0;0.0;0.0;0.0;543.0
11.0;0.0;0.0;0.0;0.0;543.0
12.0;0.0;0.0;0.0;0.0;547.0
13.0;0.0;0.0;0.0;0.0;556.0
14.0;0.0;0.0;0.0;0.0;569.0
15.0;0.0;0.0;0.0;0.0;584.0
0.0;0.0;0.0;0.0;0.0;601.0
1.0;0.0;0.0;0.0;0.0;615.0
2.0;0.0;0.0;0.0;0.0;625.0
3.0;0.0;0.0;0.0;0.0;628.0
4.0;0.0;0.0;0.0;0.0;625.0
5.0;0.0;0.0;0.0;0.0;616.0
6.0;0.0;0.0;0.0;0.0;601.0
7.0;0.0;0.0;0.0;0.0;587.0
8.0;0.0;0.0;0.0;0.0;571.0
9.0;0.0;0.0;0.0;0.0;559.0
10.0;0.0;0.0;0.0;0.0;553.0
11.0;0.0;0.0;0.0;0.0;551.0
12.0;0.0;0.0;0.0;0.0;554.0
13.0;0.0;0.0;0.0;0.0;562.0
14.0;0.0;0.0;0.0;0.0;574.0
15.0;0.0;0.0;0.0;0.0;590.0
0.0;0.0;0.0;0.0;0.0;606.0
1.0;0.0;0.0;0.0;0.0;627.0
2.0;0.0;0.0;0.0;0.0;643.0
3.0;0.0;0.0;0.0;0.0;655.0
4.0;0.0;0.0;0.0;0.0;660.0
5.0;0.0;0.0;0.0;0.0;659.0
6.0;0.0;0.0;0.0;0.0;649.0
7.0;0.0;0.0;0.0;0.0;635.0
8.0;0.0;0.0;0.0;0.0;619.0
9.0;0.0;0.0;0.0;0.0;604.0
10.0;0.0;0.0;0.0;0.0;592.0
11.0;0.0;0.0;0.0;0.0;585.0
12.0;0.0;0.0;0.0;0.0;583.0
13.0;0.0;0.0;0.0;0.0;588.0
14.0;0.0;0.0;0.0;0.0;596.0
15.0;0.0;0.0;0.0;0.0;609.0
0.0;0.0;0.0;0.0;0.0;626.0
1.0;0.0;0.0;0.0;0.0;645.0
2.0;0.0;0.0;0.0;0.0;667.0
3.0;0.0;0.0;0.0;0.0;685.0
4.0;0.0;0.0;0.0;0.0;697.0
5.0;0.0;0.0;0.0;0.0;702.0
6.0;0.0;0.0;0.0;0.0;700.0
7.0;0.0;0.0;0.0;0.0;689.0
8.0;0.0;0.0;0.0;0.0;676.0
9.0;0.0;0.0;0.0;0.0;659.0
10.0;0.0;0.0;0.0;0.0;645.0
11.0;0.0;0.0;0.0;0.0;637.0
12.0;0.0;0.0;0.0;0.0;632.0
13.0;0.0;0.0;0.0;0.0;631.0
14.0;0.0;0.0;0.0;0.0;636.0
15.0;0.0;0.0;0.0;0.0;647.0
0.0;0.0;0.0;0.0;0.0;661.0
1.0;0.0;0.0;0.0;0.0;678.0
2.0;0.0;0.0;0.0;0.0;698.0
3.0;0.0;0.0;0.0;0.0;716.0
4.0;0.0;0.0;0.0;0.0;729.0
5.0;0.0;0.0;0.0;0.0;735.0
6.0;0.0;0.0;0.0;0.0;734.0
7.0;0.0;0.0;0.0;0.0;725.0
8.0;0.0;0.0;0.0;0.0;709.0
9.0;0.0;0.0;0.0;0.0;691.0
10.0;0.0;0.0;0.0;0.0;675.0
11.0;0.0;0.0;0.0;0.0;660.0
12.0;0.0;0.0;0.0;0.0;652.0
13.0;0.0;0.0;0.0;0.0;646.0
14.0;0.0;0.0;0.0;0.0;646.0
15.0;0.0;0.0;0.0;0.0;651.0
0.0;0.0;0.0;0.0;0.0;660.0
1.0;0.0;0.0;0.0;0.0;671.0
2.0;0.0;0.0;0.0;0.0;686.0
3.0;0.0;0.0;0.0;0.0;703.0
4.0;0.0;0.0;0.0;0.0;716.0
5.0;0.0;0.0;0.0;0.0;723.0
6.0;0.0;0.0;0.0;0.0;727.0
7.0;0.0;0.0;0.0;0.0;720.0
8.0;0.0;0.0;0.0;0.0;707.0
9.0;0.0;0.0;0.0;0.0;688.0
10.0;0.0;0.0;0.0;0.0;668.0
11.0;0.0;0.0;0.0;0.0;649.0
12.0;0.0;0.0;0.0;0.0;632.0
13.0;0.0;0.0;0.0;0.0;621.0
14.0;0.0;0.0;0.0;0.0;614.0
15.0;0.0;0.0;0.0;0.0;611.0
0.0;0.0;0.0;0.0;0.0;614.0
1.0;0.0;0.0;0.0;0.0;619.0
2.0;0.0;0.0;0.0;0.0;626.0
3.0;0.0;0.0;0.0;0.0;637.0
4.0;0.0;0.0;0.0;0.0;647.0
5.0;0.0;0.0;0.0;0.0;655.0
6.0;0.0;0.0;0.0;0.0;655.0
7.0;0.0;0.0;0.0;0.0;650.0
8.0;0.0;0.0;0.0;0.0;636.0
9.0;0.0;0.0;0.0;0.0;615.0
10.0;0.0;0.0;0.0;0.0;592.0
11.0;0.0;0.0;0.0;0.0;569.0
12.0;0.0;0.0;0.0;0.0;548.0
13.0;0.0;0.0;0.0;0.0;531.0
14.0;0.0;0.0;0.0;0.0;519.0
15.0;0.0;0.0;0.0;0.0;513.0
0.0;0.0;0.0;0.0;0.0;511.0
1.0;0.0;0.0;0.0;0.0;515.0
2.0;0.0;0.0;0.0;0.0;523.0
3.0;0.0;0.0;0.0;0.0;534.0
4.0;0.0;0.0;0.0;0.0;546.0
5.0;0.0;0.0;0.0;0.0;558.0
6.0;0.0;0.0;0.0;0.0;565.0
7.0;0.0;0.0;0.0;0.0;566.0
8.0;0.0;0.0;0.0;0.0;560.0
9.0;0.0;0.0;0.0;0.0;547.0
10.0;0.0;0.0;0.0;0.0;527.0
11.0;0.0;0.0;0.0;0.0;505.0
12.0;0.0;0.0;0.0;0.0;484.0
13.0;0.0;0.0;0.0;0.0;465.0
14.0;0.0;0.0;0.0;0.0;451.0
15.0;0.0;0.0;0.0;0.0;441.0
0.0;0.0;0.0;0.0;0.0;436.0
1.0;0.0;0.0;0.0;0.0;436.0
2.0;0.0;0.0;0.0;0.0;439.0
3.0;0.0;0.0;0.0;0.0;447.0
4.0;0.0;0.0;0.0;0.0;457.0
5.0;0.0;0.0;0.0;0.0;472.0
6.0;0.0;0.0;0.0;0.0;485.0
7.0;0.0;0.0;0.0;0.0;492.0
8.0;0.0;0.0;0.0;0.0;492.0
9.0;0.0;0.0;0.0;0.0;485.0
10.0;0.0;0.0;0.0;0.0;472.0
11.0;0.0;0.0;0.0;0.0;453.0
12.0;0.0;0.0;0.0;0.0;432.0
13.0;0.0;0.0;0.0;0.0;412.0
14.0;0.0;0.0;0.0;0.0;396.0
15.0;0.0;0.0;0.0;0.0;385.0
0.0;0.0;0.0;0.0;0.0;381.0
1.0;0.0;0.0;0.0;0.0;380.0
2.0;0.0;0.0;0.0;0.0;385.0
3.0;0.0;0.0;0.0;0.0;392.0
4.0;0.0;0.0;0.0;0.0;404.0
5.0;0.0;0.0;0.0;0.0;419.0
6.0;0.0;0.0;0.0;0.0;434.0
7.0;0.0;0.0;0.0;0.0;447.0
8.0;0.0;0.0;0.0;0.0;454.0
9.0;0.0;0.0;0.0;0.0;455.0
10.0;0.0;0.0;0.0;0.0;448.0
11.0;0.0;0.0;0.0;0.0;433.0
12.0;0.0;0.0;0.0;0.0;415.0
13.0;0.0;0.0;0.0;0.0;396.0
14.0;0.0;0.0;0.0;0.0;380.0
15.0;0.0;0.0;0.0;0.0;369.0
0.0;0.0;0.0;0.0;0.0;363.0
1.0;0.0;0.0;0.0;0.0;361.0
2.0;0.0;0.0;0.0;0.0;365.0
3.0;0.0;0.0;0.0;0.0;372.0
4.0;0.0;0.0;0.0;0.0;382.0
5.0;0.0;0.0;0.0;0.0;397.0
6.0;0.0;0.0;0.0;0.0;417.0
7.0;0.0;0.0;0.0;0.0;436.0
8.0;0.0;0.0;0.0;0.0;450.0
9.0;0.0;0.0;0.0;0.0;458.0
10.0;0.0;0.0;0.0;0.0;458.0
11.0;0.0;0.0;0.0;0.0;449.0
12.0;0.0;0.0;0.0;0.0;435.0
13.0;0.0;0.0;0.0;0.0;417.0
14.0;0.0;0.0;0.0;0.0;399.0
15.0;0.0;0.0;0.0;0.0;384.0
0.0;0.0;0.0;0.0;0.0;375.0
1.0;0.0;0.0;0.0;0.0;371.0
2.0;0.0;0.0;0.0;0.0;371.0
3.0;0.0;0.0;0.0;0.0;375.0
4.0;0.0;0.0;0.0;0.0;384.0
5.0;0.0;0.0;0.0;0.0;397.0
6.0;0.0;0.0;0.0;0.0;411.0
7.0;0.0;0.0;0.0;0.0;427.0
8.0;0.0;0.0;0.0;0.0;442.0
9.0;0.0;0.0;0.0;0.0;452.0
10.0;0.0;0.0;0.0;0.0;459.0
11.0;0.0;0.0;0.0;0.0;456.0
12.0;0.0;0.0;0.0;0.0;445.0
13.0;0.0;0.0;0.0;0.0;428.0
14.0;0.0;0.0;0.0;0.0;411.0
15.0;0.0;0.0;0.0;0.0;396.0
0.0;0.0;0.0;0.0;0.0;385.0
1.0;0.0;0.0;0.0;0.0;380.0
2.0;0.0;0.0;0.0;0.0;378.0
3.0;0.0;0.0;0.0;0.0;383.0
4.0;0.0;0.0;0.0;0.0;393.0
5.0;0.0;0.0;0.0;0.0;407.0
6.0;0.0;0.0;0.0;0.0;426.0
7.0;0.0;0.0;0.0;0.0;448.0
8.0;0.0;0.0;0.0;0.0;471.0
9.0;0.0;0.0;0.0;0.0;489.0
10.0;0.0;0.0;0.0;0.0;499.0
11.0;0.0;0.0;0.0;0.0;502.0
12.0;0.0;0.0;0.0;0.0;496.0
13.0;0.0;0.0;0.0;0.0;483.0
14.0;0.0;0.0;0.0;0.0;466.0
15.0;0.0;0.0;0.0;0.0;450.0
0.0;0.0;0.0;0.0;0.0;434.0
1.0;0.0;0.0;0.0;0.0;423.0
2.0;0.0;0.0;0.0;0.0;419.0
3.0;0.0;0.0;0.0;0.0;421.0
4.0;0.0;0.0;0.0;0.0;427.0
5.0;0.0;0.0;0.0;0.0;438.0
6.0;0.0;0.0;0.0;0.0;451.0
7.0;0.0;0.0;0.0;0.0;467.0
8.0;0.0;0.0;0.0;0.0;485.0
9.0;0.0;0.0;0.0;0.0;504.0
10.0;0.0;0.0;0.0;0.0;516.0
11.0;0.0;0.0;0.0;0.0;524.0
12.0;0.0;0.0;0.0;0.0;523.0
13.0;0.0;0.0;0.0;0.0;513.0
14.0;0.0;0.0;0.0;0.0;497.0
15.0;0.0;0.0;0.0;0.0;478.0
0.0;0.0;0.0;0.0;0.0;460.0
1.0;0.0;0.0;0.0;0.0;446.0
2.0;0.0;0.0;0.0;0.0;437.0
3.0;0.0;0.0;0.0;0.0;434.0
4.0;0.0;0.0;0.0;0.0;434.0
5.0;0.0;0.0;0.0;0.0;440.0
6.0;0.0;0.0;0.0;0.0;450.0
7.0;0.0;0.0;0.0;0.0;465.0
8.0;0.0;0.0;0.0;0.0;484.0
9.0;0.0;0.0;0.0;0.0;507.0
10.0;0.0;0.0;0.0;0.0;526.0
11.0;0.0;0.0;0.0;0.0;536.0
12.0;0.0;0.0;0.0;0.0;541.0
13.0;0.0;0.0;0.0;0.0;538.0
14.0;0.0;0.0;0.0;0.0;526.0
15.0;0.0;0.0;0.0;0.0;510.0
0.0;0.0;0.0;0.0;0.0;492.0
1.0;0.0;0.0;0.0;0.0;476.0
2.0;0.0;0.0;0.0;0.0;461.0
3.0;0.0;0.0;0.0;0.0;452.0
4.0;0.0;0.0;0.0;0.0;446.0
5.0;0.0;0.0;0.0;0.0;445.0
6.0;0.0;0.0;0.0;0.0;448.0
7.0;0.0;0.0;0.0;0.0;456.0
8.0;0.0;0.0;0.0;0.0;467.0
9.0;0.0;0.0;0.0;0.0;483.0
10.0;0.0;0.0;0.0;0.0;501.0
11.0;0.0;0.0;0.0;0.0;516.0
12.0;0.0;0.0;0.0;0.0;524.0
13.0;0.0;0.0;0.0;0.0;527.0
14.0;0.0;0.0;0.0;0.0;521.0
15.0;0.0;0.0;0.0;0.0;508.0
0.0;0.0;0.0;0.0;0.0;491.0
1.0;0.0;0.0;0.0;0.0;473.0
2.0;0.0;0.0;0.0;0.0;456.0
3.0;0.0;0.0;0.0;0.0;444.0
4.0;0.0;0.0;0.0;0.0;436.0
5.0;0.0;0.0;0.0;0.0;434.0
6.0;0.0;0.0;0.0;0.0;436.0
7.0;0.0;0.0;0.0;0.0;443.0
8.0;0.0;0.0;0.0;0.0;451.0
9.0;0.0;0.0;0.0;0.0;464.0
10.0;0.0;0.0;0.0;0.0;480.0
11.0;0.0;0.0;0.0;0.0;495.0
12.0;0.0;0.0;0.0;0.0;504.0
13.0;0.0;0.0;0.0;0.0;508.0
14.0;0.0;0.0;0.0;0.0;504.0
15.0;0.0;0.0;0.0;0.0;493.0
0.0;0.0;0.0;0.0;0.0;473.0
1.0;0.0;0.0;0.0;0.0;452.0
2.0;0.0;0.0;0.0;0.0;432.0
3.0;0.0;0.0;0.0;0.0;416.0
4.0;0.0;0.0;0.0;0.0;405.0
5.0;0.0;0.0;0.0;0.0;398.0
6.0;0.0;0.0;0.0;0.0;396.0
7.0;0.0;0.0;0.0;0.0;400.0
8.0;0.0;0.0;0.0;0.0;410.0
9.0;0.0;0.0;0.0;0.0;423.0
10.0;0.0;0.0;0.0;0.0;437.0
11.0;0.0;0.0;0.0;0.0;455.0
12.0;0.0;0.0;0.0;0.0;472.0
13.0;0.0;0.0;0.0;0.0;482.0
14.0;0.0;0.0;0.0;0.0;488.0
15.0;0.0;0.0;0.0;0.0;485.0
0.0;0.0;0.0;0.0;0.0;472.0
1.0;0.0;0.0;0.0;0.0;455.0
2.0;0.0;0.0;0.0;0.0;437.0
3.0;0.0;0.0;0.0;0.0;422.0
4.0;0.0;0.0;0.0;0.0;409.0
5.0;0.0;0.0;0.0;0.0;402.0
6.0;0.0;0.0;0.0;0.0;397.0
7.0;0.0;0.0;0.0;0.0;396.0
8.0;0.0;0.0;0.0;0.0;400.0
9.0;0.0;0.0;0.0;0.0;408.0
10.0;0.0;0.0;0.0;0.0;419.0
11.0;0.0;0.0;0.0;0.0;435.0
12.0;0.0;0.0;0.0;0.0;455.0
13.0;0.0;0.0;0.0;0.0;471.0
14.0;0.0;0.0;0.0;0.0;480.0
15.0;0.0;0.0;0.0;0.0;483.0
0.0;0.0;0.0;0.0;0.0;475.0
1.0;0.0;0.0;0.0;0.0;460.0
2.0;0.0;0.0;0.0;0.0;444.0
3.0;0.0;0.0;0.0;0.0;425.0
4.0;0.0;0.0;0.0;0.0;409.0
5.0;0.0;0.0;0.0;0.0;396.0
6.0;0.0;0.0;0.0;0.0;389.0
7.0;0.0;0.0;0.0;0.0;388.0
8.0;0.0;0.0;0.0;0.0;390.0
9.0;0.0;0.0;0.0;0.0;398.0
10.0;0.0;0.0;0.0;0.0;410.0
11.0;0.0;0.0;0.0;0.0;427.0
12.0;0.0;0.0;0.0;0.0;449.0
13.0;0.0;0.0;0.0;0.0;472.0
14.0;0.0;0.0;0.0;0.0;489.0
15.0;0.0;0.0;0.0;0.0;499.0
0.0;0.0;0.0;0.0;0.0;503.0
1.0;0.0;0.0;0.0;0.0;501.0
2.0;0.0;0.0;0.0;0.0;489.0
3.0;0.0;0.0;0.0;0.0;475.0
4.0;0.0;0.0;0.0;0.0;461.0
5.0;0.0;0.0;0.0;0.0;448.0
6.0;0.0;0.0;0.0;0.0;439.0
7.0;0.0;0.0;0.0;0.0;432.0
8.0;0.0;0.0;0.0;0.0;432.0
9.0;0.0;0.0;0.0;0.0;437.0
10.0;0.0;0.0;0.0;0.0;446.0
11.0;0.0;0.0;0.0;0.0;456.0
12.0;0.0;0.0;0.0;0.0;471.0
13.0;0.0;0.0;0.0;0.0;491.0
14.0;0.0;0.0;0.0;0.0;510.0
15.0;0.0;0.0;0.0;0.0;520.0
0.0;0.0;0.0;0.0;0.0;525.0
1.0;0.0;0.0;0.0;0.0;521.0
2.0;0.0;0.0;0.0;0.0;509.0
3.0;0.0;0.0;0.0;0.0;494.0
4.0;0.0;0.0;0.0;0.0;479.0
5.0;0.0;0.0;0.0;0.0;469.0
6.0;0.0;0.0;0.0;0.0;467.0
7.0;0.0;0.0;0.0;0.0;472.0
8.0;0.0;0.0;0.0;0.0;484.0
9.0;0.0;0.0;0.0;0.0;497.0
10.0;0.0;0.0;0.0;0.0;511.0
11.0;0.0;0.0;0.0;0.0;517.0
12.0;0.0;0.0;0.0;0.0;520.0
13.0;0.0;0.0;0.0;0.0;523.0
